level,steps,ep_reward,win,game_name,criteria
0,51,-1,False,portals,1
0,97,-1,False,portals,1
0,155,-1,False,portals,1
0,291,-1,False,portals,1
0,491,-1,False,portals,1
0,644,-1,False,portals,1
0,760,-1,False,portals,1
0,909,-1,False,portals,1
0,1012,-1,False,portals,1
0,1063,-1,False,portals,1
0,1086,-1,False,portals,1
0,1173,-1,False,portals,1
0,1226,-1,False,portals,1
0,1276,-1,False,portals,1
0,1328,-1,False,portals,1
0,1374,-1,False,portals,1
0,1517,-1,False,portals,1
0,1554,-1,False,portals,1
0,1722,-1,False,portals,1
0,1742,-1,False,portals,1
0,1803,-1,False,portals,1
0,1938,-1,False,portals,1
0,2066,-1,False,portals,1
0,2175,-1,False,portals,1
0,2305,-1,False,portals,1
0,2433,-1,False,portals,1
0,2484,-1,False,portals,1
0,2510,-1,False,portals,1
0,2632,-1,False,portals,1
0,2684,-1,False,portals,1
0,2873,-1,False,portals,1
0,2918,-1,False,portals,1
0,3065,-1,False,portals,1
0,3170,-1,False,portals,1
0,3228,-1,False,portals,1
0,3351,-1,False,portals,1
0,3414,-1,False,portals,1
0,3713,-1,False,portals,1
0,3904,-1,False,portals,1
0,4017,-1,False,portals,1
0,4026,-1,False,portals,1
0,4139,-1,False,portals,1
0,4232,-1,False,portals,1
0,4285,-1,False,portals,1
0,4400,-1,False,portals,1
0,4531,-1,False,portals,1
0,4592,-1,False,portals,1
0,4621,-1,False,portals,1
0,4675,-1,False,portals,1
0,4855,-1,False,portals,1
0,4877,-1,False,portals,1
0,4934,-1,False,portals,1
0,4961,-1,False,portals,1
0,5008,-1,False,portals,1
0,5326,-1,False,portals,1
0,5384,-1,False,portals,1
0,5438,-1,False,portals,1
0,5681,-1,False,portals,1
0,5952,-1,False,portals,1
0,6025,-1,False,portals,1
0,6081,-1,False,portals,1
0,6136,-1,False,portals,1
0,6217,-1,False,portals,1
0,6244,-1,False,portals,1
0,6309,-1,False,portals,1
0,6335,-1,False,portals,1
0,6382,-1,False,portals,1
0,6415,-1,False,portals,1
0,6442,-1,False,portals,1
0,6560,-1,False,portals,1
0,6736,-1,False,portals,1
0,6826,-1,False,portals,1
0,6915,-1,False,portals,1
0,6944,-1,False,portals,1
0,7135,-1,False,portals,1
0,7296,-1,False,portals,1
0,7351,-1,False,portals,1
0,7470,-1,False,portals,1
0,7575,-1,False,portals,1
0,7748,-1,False,portals,1
0,7959,-1,False,portals,1
0,8154,-1,False,portals,1
0,8212,-1,False,portals,1
0,8266,-1,False,portals,1
0,8348,-1,False,portals,1
0,8431,-1,False,portals,1
0,8514,-1,False,portals,1
0,8523,-1,False,portals,1
0,8572,-1,False,portals,1
0,8643,-1,False,portals,1
0,8761,-1,False,portals,1
0,8816,-1,False,portals,1
0,8869,-1,False,portals,1
0,8955,-1,False,portals,1
