level,steps,ep_reward,win,game_name,criteria
0,1002,1,True,variant_expt_relational_2,1
1,3000,-1,False,variant_expt_relational_2,1
1,4998,-1,False,variant_expt_relational_2,1
1,6996,-1,False,variant_expt_relational_2,1
1,8994,-1,False,variant_expt_relational_2,1
1,10992,-1,False,variant_expt_relational_2,1
1,12990,-1,False,variant_expt_relational_2,1
1,14988,-1,False,variant_expt_relational_2,1
1,16986,-1,False,variant_expt_relational_2,1
1,18984,-1,False,variant_expt_relational_2,1
1,20982,-1,False,variant_expt_relational_2,1
1,22980,-1,False,variant_expt_relational_2,1
1,24978,-1,False,variant_expt_relational_2,1
1,26976,-1,False,variant_expt_relational_2,1
1,28974,-1,False,variant_expt_relational_2,1
1,30972,-1,False,variant_expt_relational_2,1
1,32970,-1,False,variant_expt_relational_2,1
1,34968,-1,False,variant_expt_relational_2,1
1,36966,-1,False,variant_expt_relational_2,1
1,38964,-1,False,variant_expt_relational_2,1
1,40962,-1,False,variant_expt_relational_2,1
1,42960,-1,False,variant_expt_relational_2,1
1,44958,-1,False,variant_expt_relational_2,1
1,46540,1,True,variant_expt_relational_2,1
2,48538,-1,False,variant_expt_relational_2,1
2,50536,-1,False,variant_expt_relational_2,1
2,52534,-1,False,variant_expt_relational_2,1
2,54532,-1,False,variant_expt_relational_2,1
2,55929,1,True,variant_expt_relational_2,1
3,57927,-1,False,variant_expt_relational_2,1
3,59925,-1,False,variant_expt_relational_2,1
3,61923,-1,False,variant_expt_relational_2,1
3,63921,-1,False,variant_expt_relational_2,1
3,65919,-1,False,variant_expt_relational_2,1
3,67911,1,True,variant_expt_relational_2,1
