level,steps,ep_reward,win,game_name,criteria
0,157,14,False,variant_aliens_2,1
0,290,8,False,variant_aliens_2,1
0,404,4,False,variant_aliens_2,1
0,730,22,False,variant_aliens_2,1
0,985,15,False,variant_aliens_2,1
0,1272,23,False,variant_aliens_2,1
0,2125,46,True,variant_aliens_2,1
1,2391,27,False,variant_aliens_2,1
1,2809,42,False,variant_aliens_2,1
1,2950,13,False,variant_aliens_2,1
1,3160,20,False,variant_aliens_2,1
1,4216,60,True,variant_aliens_2,1
2,4428,14,False,variant_aliens_2,1
2,4747,27,False,variant_aliens_2,1
2,5246,42,False,variant_aliens_2,1
2,5556,23,False,variant_aliens_2,1
2,5852,26,False,variant_aliens_2,1
2,6108,21,False,variant_aliens_2,1
2,6235,10,False,variant_aliens_2,1
2,6500,25,False,variant_aliens_2,1
2,6791,21,False,variant_aliens_2,1
2,7006,14,False,variant_aliens_2,1
2,7487,38,False,variant_aliens_2,1
2,7746,28,False,variant_aliens_2,1
2,8047,18,False,variant_aliens_2,1
2,8557,32,False,variant_aliens_2,1
2,8828,24,False,variant_aliens_2,1
2,10826,59,False,variant_aliens_2,1
2,11049,18,False,variant_aliens_2,1
2,11731,46,False,variant_aliens_2,1
2,12233,41,False,variant_aliens_2,1
2,12378,9,False,variant_aliens_2,1
2,12878,37,False,variant_aliens_2,1
2,13145,21,False,variant_aliens_2,1
2,13324,12,False,variant_aliens_2,1
2,13563,23,False,variant_aliens_2,1
2,14010,39,False,variant_aliens_2,1
2,14428,32,False,variant_aliens_2,1
2,14675,19,False,variant_aliens_2,1
2,15029,31,False,variant_aliens_2,1
2,15317,23,False,variant_aliens_2,1
2,15524,14,False,variant_aliens_2,1
2,15717,16,False,variant_aliens_2,1
2,16128,29,False,variant_aliens_2,1
2,16429,26,False,variant_aliens_2,1
2,16528,7,False,variant_aliens_2,1
2,16798,15,False,variant_aliens_2,1
2,17542,49,False,variant_aliens_2,1
2,17839,24,False,variant_aliens_2,1
2,18166,29,False,variant_aliens_2,1
2,18516,27,False,variant_aliens_2,1
2,18899,33,False,variant_aliens_2,1
2,19289,34,False,variant_aliens_2,1
2,19518,15,False,variant_aliens_2,1
2,19839,21,False,variant_aliens_2,1
2,19982,16,False,variant_aliens_2,1
2,20206,13,False,variant_aliens_2,1
2,21388,58,True,variant_aliens_2,1
3,21592,11,False,variant_aliens_2,1
3,21817,9,True,variant_aliens_2,1
4,22009,15,False,variant_aliens_2,1
4,22319,26,False,variant_aliens_2,1
4,22439,11,False,variant_aliens_2,1
4,22544,9,False,variant_aliens_2,1
4,22814,26,False,variant_aliens_2,1
4,23051,16,False,variant_aliens_2,1
4,23357,20,False,variant_aliens_2,1
4,25355,48,False,variant_aliens_2,1
4,25659,25,False,variant_aliens_2,1
4,25767,9,False,variant_aliens_2,1
4,26068,33,False,variant_aliens_2,1
4,26150,4,False,variant_aliens_2,1
4,26410,29,False,variant_aliens_2,1
4,26832,36,False,variant_aliens_2,1
4,27023,22,False,variant_aliens_2,1
4,27285,20,False,variant_aliens_2,1
4,27583,26,False,variant_aliens_2,1
4,27768,13,False,variant_aliens_2,1
4,27920,15,False,variant_aliens_2,1
4,28407,45,False,variant_aliens_2,1
4,28681,26,False,variant_aliens_2,1
4,29023,29,False,variant_aliens_2,1
4,29666,43,False,variant_aliens_2,1
4,29878,19,False,variant_aliens_2,1
4,30081,26,False,variant_aliens_2,1
4,30198,7,False,variant_aliens_2,1
4,30430,21,False,variant_aliens_2,1
4,30571,14,False,variant_aliens_2,1
4,30803,21,False,variant_aliens_2,1
4,30986,10,False,variant_aliens_2,1
4,31143,12,False,variant_aliens_2,1
4,31384,23,False,variant_aliens_2,1
4,31723,34,False,variant_aliens_2,1
4,32021,28,False,variant_aliens_2,1
4,32286,30,False,variant_aliens_2,1
4,32550,27,False,variant_aliens_2,1
4,32656,5,False,variant_aliens_2,1
4,32881,20,False,variant_aliens_2,1
4,33188,22,False,variant_aliens_2,1
4,33406,11,False,variant_aliens_2,1
4,33624,22,False,variant_aliens_2,1
4,33854,17,False,variant_aliens_2,1
4,34300,44,False,variant_aliens_2,1
4,34634,26,False,variant_aliens_2,1
4,34743,6,False,variant_aliens_2,1
4,34899,8,False,variant_aliens_2,1
4,35132,21,False,variant_aliens_2,1
4,35693,47,True,variant_aliens_2,1
