level,steps,ep_reward,win,game_name,criteria
0,374,1,False,variant_myAliens_1,1
0,424,-1,False,variant_myAliens_1,1
0,690,0,False,variant_myAliens_1,1
0,1257,4,False,variant_myAliens_1,1
0,1571,-1,False,variant_myAliens_1,1
0,2389,3,False,variant_myAliens_1,1
0,2499,-1,False,variant_myAliens_1,1
0,3137,3,False,variant_myAliens_1,1
0,3175,-1,False,variant_myAliens_1,1
0,3393,-1,False,variant_myAliens_1,1
0,3468,-1,False,variant_myAliens_1,1
0,3614,0,False,variant_myAliens_1,1
0,3652,-1,False,variant_myAliens_1,1
0,4338,3,False,variant_myAliens_1,1
0,4496,0,False,variant_myAliens_1,1
0,5146,1,False,variant_myAliens_1,1
0,5497,1,False,variant_myAliens_1,1
0,5619,-1,False,variant_myAliens_1,1
0,6161,0,False,variant_myAliens_1,1
0,6656,-1,False,variant_myAliens_1,1
0,7283,2,False,variant_myAliens_1,1
0,7874,3,False,variant_myAliens_1,1
0,8092,-1,False,variant_myAliens_1,1
0,8430,1,False,variant_myAliens_1,1
0,8984,6,True,variant_myAliens_1,1
1,9503,0,False,variant_myAliens_1,1
1,10253,5,True,variant_myAliens_1,1
2,10423,-1,False,variant_myAliens_1,1
2,10605,-1,False,variant_myAliens_1,1
2,10739,0,False,variant_myAliens_1,1
2,10862,-1,False,variant_myAliens_1,1
2,10900,-1,False,variant_myAliens_1,1
2,10962,-1,False,variant_myAliens_1,1
2,11001,-1,False,variant_myAliens_1,1
2,11051,0,False,variant_myAliens_1,1
2,11174,-1,False,variant_myAliens_1,1
2,11452,1,False,variant_myAliens_1,1
2,11598,-1,False,variant_myAliens_1,1
2,11636,-1,False,variant_myAliens_1,1
2,11723,-1,False,variant_myAliens_1,1
2,12074,0,False,variant_myAliens_1,1
2,12137,0,False,variant_myAliens_1,1
2,12284,0,False,variant_myAliens_1,1
2,12514,-1,False,variant_myAliens_1,1
2,12576,-1,False,variant_myAliens_1,1
2,12698,-1,False,variant_myAliens_1,1
2,13061,-1,False,variant_myAliens_1,1
2,13124,-1,False,variant_myAliens_1,1
2,13318,-1,False,variant_myAliens_1,1
2,14052,0,False,variant_myAliens_1,1
2,14186,0,False,variant_myAliens_1,1
2,14224,-1,False,variant_myAliens_1,1
2,14538,-1,False,variant_myAliens_1,1
2,14588,0,False,variant_myAliens_1,1
2,14698,-1,False,variant_myAliens_1,1
2,15156,2,False,variant_myAliens_1,1
2,15326,-1,False,variant_myAliens_1,1
2,15400,-1,False,variant_myAliens_1,1
2,15535,-1,False,variant_myAliens_1,1
2,15621,-1,False,variant_myAliens_1,1
2,15659,-1,False,variant_myAliens_1,1
2,15685,-1,False,variant_myAliens_1,1
2,15699,-1,False,variant_myAliens_1,1
2,15749,-1,False,variant_myAliens_1,1
2,15871,-1,False,variant_myAliens_1,1
2,15921,-1,False,variant_myAliens_1,1
2,15971,-1,False,variant_myAliens_1,1
2,16154,-1,False,variant_myAliens_1,1
2,16180,-1,False,variant_myAliens_1,1
2,16399,-1,False,variant_myAliens_1,1
2,16486,0,False,variant_myAliens_1,1
2,16741,0,False,variant_myAliens_1,1
2,16852,0,False,variant_myAliens_1,1
2,17034,-1,False,variant_myAliens_1,1
2,17240,-1,False,variant_myAliens_1,1
2,17362,-1,False,variant_myAliens_1,1
2,17425,-1,False,variant_myAliens_1,1
2,17608,-1,False,variant_myAliens_1,1
2,17659,-1,False,variant_myAliens_1,1
2,18285,1,False,variant_myAliens_1,1
2,18299,-1,False,variant_myAliens_1,1
2,18505,0,False,variant_myAliens_1,1
2,18676,-1,False,variant_myAliens_1,1
2,19026,-1,False,variant_myAliens_1,1
2,19089,-1,False,variant_myAliens_1,1
2,19127,-1,False,variant_myAliens_1,1
2,19417,0,False,variant_myAliens_1,1
2,19503,-1,False,variant_myAliens_1,1
2,19517,-1,False,variant_myAliens_1,1
2,19783,-1,False,variant_myAliens_1,1
2,19809,0,False,variant_myAliens_1,1
2,19931,-1,False,variant_myAliens_1,1
2,19993,-1,False,variant_myAliens_1,1
2,20067,0,False,variant_myAliens_1,1
2,20093,-1,False,variant_myAliens_1,1
2,20263,0,False,variant_myAliens_1,1
2,20290,-1,False,variant_myAliens_1,1
2,20376,-1,False,variant_myAliens_1,1
2,20894,-1,False,variant_myAliens_1,1
2,20992,-1,False,variant_myAliens_1,1
2,21282,0,False,variant_myAliens_1,1
2,21644,-1,False,variant_myAliens_1,1
2,21874,-1,False,variant_myAliens_1,1
2,21924,-1,False,variant_myAliens_1,1
2,21950,-1,False,variant_myAliens_1,1
2,22144,0,False,variant_myAliens_1,1
2,22230,-1,False,variant_myAliens_1,1
2,22244,-1,False,variant_myAliens_1,1
2,22258,-1,False,variant_myAliens_1,1
2,22272,-1,False,variant_myAliens_1,1
2,22334,0,False,variant_myAliens_1,1
2,22421,-1,False,variant_myAliens_1,1
2,22615,-1,False,variant_myAliens_1,1
2,23037,1,False,variant_myAliens_1,1
2,23147,-1,False,variant_myAliens_1,1
2,23209,-1,False,variant_myAliens_1,1
2,23343,-1,False,variant_myAliens_1,1
2,23357,-1,False,variant_myAliens_1,1
2,23875,0,False,variant_myAliens_1,1
2,24261,-1,False,variant_myAliens_1,1
2,24323,-1,False,variant_myAliens_1,1
2,24385,-1,False,variant_myAliens_1,1
2,24447,-1,False,variant_myAliens_1,1
2,24485,-1,False,variant_myAliens_1,1
2,24644,0,False,variant_myAliens_1,1
2,24779,-1,False,variant_myAliens_1,1
2,24962,-1,False,variant_myAliens_1,1
2,25169,0,False,variant_myAliens_1,1
2,25207,-1,False,variant_myAliens_1,1
2,25329,0,False,variant_myAliens_1,1
2,25356,-1,False,variant_myAliens_1,1
2,25610,0,False,variant_myAliens_1,1
2,25745,-1,False,variant_myAliens_1,1
2,25963,0,False,variant_myAliens_1,1
2,26205,-1,False,variant_myAliens_1,1
2,26315,1,False,variant_myAliens_1,1
2,26690,0,False,variant_myAliens_1,1
2,26860,0,False,variant_myAliens_1,1
2,27102,0,False,variant_myAliens_1,1
2,27248,-1,False,variant_myAliens_1,1
2,27298,0,False,variant_myAliens_1,1
2,27312,-1,False,variant_myAliens_1,1
2,27374,-1,False,variant_myAliens_1,1
2,27508,-1,False,variant_myAliens_1,1
2,27547,-1,False,variant_myAliens_1,1
2,27645,1,False,variant_myAliens_1,1
2,27792,-1,False,variant_myAliens_1,1
2,27866,-1,False,variant_myAliens_1,1
2,27928,-1,False,variant_myAliens_1,1
2,27978,-1,False,variant_myAliens_1,1
2,28052,-1,False,variant_myAliens_1,1
2,28259,0,False,variant_myAliens_1,1
2,28885,3,False,variant_myAliens_1,1
2,28935,-1,False,variant_myAliens_1,1
2,29178,-1,False,variant_myAliens_1,1
2,29300,-1,False,variant_myAliens_1,1
2,29314,-1,False,variant_myAliens_1,1
2,29376,-1,False,variant_myAliens_1,1
2,29438,-1,False,variant_myAliens_1,1
2,29620,0,False,variant_myAliens_1,1
2,29646,-1,False,variant_myAliens_1,1
2,30189,0,False,variant_myAliens_1,1
2,30275,-1,False,variant_myAliens_1,1
2,30721,-1,False,variant_myAliens_1,1
2,30796,-1,False,variant_myAliens_1,1
2,30847,-1,False,variant_myAliens_1,1
2,31485,0,False,variant_myAliens_1,1
2,31536,-1,False,variant_myAliens_1,1
2,31623,-1,False,variant_myAliens_1,1
2,32153,-1,False,variant_myAliens_1,1
2,32204,-1,False,variant_myAliens_1,1
2,32291,0,False,variant_myAliens_1,1
2,32317,-1,False,variant_myAliens_1,1
2,32595,1,False,variant_myAliens_1,1
2,32681,-1,False,variant_myAliens_1,1
2,32839,-1,False,variant_myAliens_1,1
2,32889,-1,False,variant_myAliens_1,1
2,33287,-1,False,variant_myAliens_1,1
2,33445,0,False,variant_myAliens_1,1
2,33747,0,False,variant_myAliens_1,1
2,34133,2,False,variant_myAliens_1,1
2,34183,-1,False,variant_myAliens_1,1
2,34233,-1,False,variant_myAliens_1,1
2,34295,-1,False,variant_myAliens_1,1
2,34345,0,False,variant_myAliens_1,1
2,34875,-1,False,variant_myAliens_1,1
2,34913,-1,False,variant_myAliens_1,1
2,35011,-1,False,variant_myAliens_1,1
2,35182,-1,False,variant_myAliens_1,1
2,35220,0,False,variant_myAliens_1,1
2,35534,0,False,variant_myAliens_1,1
2,35632,-1,False,variant_myAliens_1,1
2,36030,1,False,variant_myAliens_1,1
2,36116,-1,False,variant_myAliens_1,1
2,36251,-1,False,variant_myAliens_1,1
2,36313,-1,False,variant_myAliens_1,1
2,36412,-1,False,variant_myAliens_1,1
2,36630,0,False,variant_myAliens_1,1
2,36692,-1,False,variant_myAliens_1,1
2,36706,-1,False,variant_myAliens_1,1
2,36780,-1,False,variant_myAliens_1,1
2,36842,-1,False,variant_myAliens_1,1
2,37025,-1,False,variant_myAliens_1,1
2,37387,-1,False,variant_myAliens_1,1
2,37497,-1,False,variant_myAliens_1,1
2,37535,-1,False,variant_myAliens_1,1
2,37717,-1,False,variant_myAliens_1,1
2,38043,-1,False,variant_myAliens_1,1
2,38201,0,False,variant_myAliens_1,1
2,38287,-1,False,variant_myAliens_1,1
2,38385,-1,False,variant_myAliens_1,1
2,38459,-1,False,variant_myAliens_1,1
2,38509,-1,False,variant_myAliens_1,1
2,38535,-1,False,variant_myAliens_1,1
2,38610,0,False,variant_myAliens_1,1
2,38708,-1,False,variant_myAliens_1,1
2,38770,-1,False,variant_myAliens_1,1
2,38904,-1,False,variant_myAliens_1,1
2,39026,-1,False,variant_myAliens_1,1
2,39389,2,False,variant_myAliens_1,1
2,39751,0,False,variant_myAliens_1,1
2,40221,-1,False,variant_myAliens_1,1
2,40560,-1,False,variant_myAliens_1,1
2,40574,-1,False,variant_myAliens_1,1
2,40960,-1,False,variant_myAliens_1,1
2,41262,-1,False,variant_myAliens_1,1
2,41337,-1,False,variant_myAliens_1,1
2,41627,1,False,variant_myAliens_1,1
2,41677,-1,False,variant_myAliens_1,1
2,41799,-1,False,variant_myAliens_1,1
2,41993,-1,False,variant_myAliens_1,1
2,42536,-1,False,variant_myAliens_1,1
2,42707,-1,False,variant_myAliens_1,1
2,42829,-1,False,variant_myAliens_1,1
2,42939,0,False,variant_myAliens_1,1
2,43109,0,False,variant_myAliens_1,1
2,43375,0,False,variant_myAliens_1,1
2,43509,-1,False,variant_myAliens_1,1
2,43704,-1,False,variant_myAliens_1,1
2,43730,-1,False,variant_myAliens_1,1
2,44056,-1,False,variant_myAliens_1,1
2,44442,0,False,variant_myAliens_1,1
2,44625,-1,False,variant_myAliens_1,1
2,44927,1,False,variant_myAliens_1,1
2,45481,-1,False,variant_myAliens_1,1
2,45531,-1,False,variant_myAliens_1,1
2,45617,1,False,variant_myAliens_1,1
2,45775,-1,False,variant_myAliens_1,1
2,45885,-1,False,variant_myAliens_1,1
2,46151,0,False,variant_myAliens_1,1
2,46202,-1,False,variant_myAliens_1,1
2,46384,0,False,variant_myAliens_1,1
2,46470,-1,False,variant_myAliens_1,1
2,46785,0,False,variant_myAliens_1,1
2,46991,-1,False,variant_myAliens_1,1
2,47090,-1,False,variant_myAliens_1,1
2,47248,0,False,variant_myAliens_1,1
2,47442,0,False,variant_myAliens_1,1
2,47469,-1,False,variant_myAliens_1,1
2,47735,0,False,variant_myAliens_1,1
2,47797,0,False,variant_myAliens_1,1
2,48075,-1,False,variant_myAliens_1,1
2,48257,-1,False,variant_myAliens_1,1
2,48283,-1,False,variant_myAliens_1,1
2,48321,-1,False,variant_myAliens_1,1
2,48467,-1,False,variant_myAliens_1,1
2,48601,-1,False,variant_myAliens_1,1
2,48639,0,False,variant_myAliens_1,1
2,49301,0,False,variant_myAliens_1,1
2,49364,-1,False,variant_myAliens_1,1
2,49570,0,False,variant_myAliens_1,1
2,51528,4,False,variant_myAliens_1,1
2,51674,-1,False,variant_myAliens_1,1
2,52180,0,False,variant_myAliens_1,1
2,52363,-1,False,variant_myAliens_1,1
2,52485,-1,False,variant_myAliens_1,1
2,52499,-1,False,variant_myAliens_1,1
2,52633,-1,False,variant_myAliens_1,1
2,52827,-1,False,variant_myAliens_1,1
2,52841,-1,False,variant_myAliens_1,1
2,52927,-1,False,variant_myAliens_1,1
2,52977,0,False,variant_myAliens_1,1
2,53099,-1,False,variant_myAliens_1,1
2,53137,-1,False,variant_myAliens_1,1
2,53163,-1,False,variant_myAliens_1,1
2,54149,-1,False,variant_myAliens_1,1
2,54163,-1,False,variant_myAliens_1,1
2,54441,-1,False,variant_myAliens_1,1
2,54648,-1,False,variant_myAliens_1,1
2,54674,-1,False,variant_myAliens_1,1
2,55084,0,False,variant_myAliens_1,1
2,55218,0,False,variant_myAliens_1,1
2,55268,-1,False,variant_myAliens_1,1
2,55918,1,False,variant_myAliens_1,1
2,56436,0,False,variant_myAliens_1,1
2,56774,2,False,variant_myAliens_1,1
2,56932,0,False,variant_myAliens_1,1
2,57223,0,False,variant_myAliens_1,1
2,57621,0,False,variant_myAliens_1,1
2,57683,-1,False,variant_myAliens_1,1
2,58153,2,False,variant_myAliens_1,1
2,58251,-1,False,variant_myAliens_1,1
2,58553,-1,False,variant_myAliens_1,1
2,58771,-1,False,variant_myAliens_1,1
2,58929,0,False,variant_myAliens_1,1
2,59231,-1,False,variant_myAliens_1,1
2,59738,-1,False,variant_myAliens_1,1
2,60004,0,False,variant_myAliens_1,1
2,60270,-1,False,variant_myAliens_1,1
2,60308,0,False,variant_myAliens_1,1
2,60694,0,False,variant_myAliens_1,1
