level,steps,ep_reward,win,game_name,criteria
0,189,-1,False,variant_missilecommand_3,1
0,208,-1,False,variant_missilecommand_3,1
0,457,-1,False,variant_missilecommand_3,1
0,475,-1,False,variant_missilecommand_3,1
0,555,-1,False,variant_missilecommand_3,1
0,580,-1,False,variant_missilecommand_3,1
0,629,-1,False,variant_missilecommand_3,1
0,728,-1,False,variant_missilecommand_3,1
0,805,-1,False,variant_missilecommand_3,1
0,864,1,False,variant_missilecommand_3,1
0,963,-1,False,variant_missilecommand_3,1
0,1062,-1,False,variant_missilecommand_3,1
0,1113,-1,False,variant_missilecommand_3,1
0,1162,-1,False,variant_missilecommand_3,1
0,1411,-1,False,variant_missilecommand_3,1
0,1600,-1,False,variant_missilecommand_3,1
0,1699,-1,False,variant_missilecommand_3,1
0,1720,-1,False,variant_missilecommand_3,1
0,1819,-1,False,variant_missilecommand_3,1
0,2008,-1,False,variant_missilecommand_3,1
0,2197,-1,False,variant_missilecommand_3,1
0,2230,-1,False,variant_missilecommand_3,1
0,2325,1,False,variant_missilecommand_3,1
0,2424,-1,False,variant_missilecommand_3,1
0,2452,-1,False,variant_missilecommand_3,1
0,2551,-1,False,variant_missilecommand_3,1
0,2658,-1,False,variant_missilecommand_3,1
0,2699,-1,False,variant_missilecommand_3,1
0,2735,-1,False,variant_missilecommand_3,1
0,2834,-1,False,variant_missilecommand_3,1
0,3023,-1,False,variant_missilecommand_3,1
0,3122,-1,False,variant_missilecommand_3,1
0,3204,-1,False,variant_missilecommand_3,1
0,3231,-1,False,variant_missilecommand_3,1
0,3330,-1,False,variant_missilecommand_3,1
0,3429,-1,False,variant_missilecommand_3,1
0,3515,-1,False,variant_missilecommand_3,1
0,3614,-1,False,variant_missilecommand_3,1
0,3713,-1,False,variant_missilecommand_3,1
0,3812,-1,False,variant_missilecommand_3,1
0,3911,-1,False,variant_missilecommand_3,1
0,4001,-1,False,variant_missilecommand_3,1
0,4100,-1,False,variant_missilecommand_3,1
0,4199,-1,False,variant_missilecommand_3,1
0,4296,-1,False,variant_missilecommand_3,1
0,4395,-1,False,variant_missilecommand_3,1
0,4494,-1,False,variant_missilecommand_3,1
0,4520,-1,False,variant_missilecommand_3,1
0,4572,-1,False,variant_missilecommand_3,1
0,4761,-1,False,variant_missilecommand_3,1
0,4812,-1,False,variant_missilecommand_3,1
0,4897,-1,False,variant_missilecommand_3,1
0,4996,-1,False,variant_missilecommand_3,1
0,5055,-1,False,variant_missilecommand_3,1
0,5154,-1,False,variant_missilecommand_3,1
0,5343,-1,False,variant_missilecommand_3,1
0,5432,-1,False,variant_missilecommand_3,1
0,5531,-1,False,variant_missilecommand_3,1
0,5594,-1,False,variant_missilecommand_3,1
0,5693,-1,False,variant_missilecommand_3,1
0,5792,-1,False,variant_missilecommand_3,1
0,5981,-1,False,variant_missilecommand_3,1
0,6230,-1,False,variant_missilecommand_3,1
0,6253,-1,False,variant_missilecommand_3,1
0,6310,-1,False,variant_missilecommand_3,1
0,6382,-1,False,variant_missilecommand_3,1
0,6481,-1,False,variant_missilecommand_3,1
0,6580,-1,False,variant_missilecommand_3,1
0,6679,-1,False,variant_missilecommand_3,1
0,6778,-1,False,variant_missilecommand_3,1
0,6819,-1,False,variant_missilecommand_3,1
0,7008,-1,False,variant_missilecommand_3,1
0,7107,-1,False,variant_missilecommand_3,1
0,7206,-1,False,variant_missilecommand_3,1
0,7286,-1,False,variant_missilecommand_3,1
0,7326,-1,False,variant_missilecommand_3,1
0,7425,-1,False,variant_missilecommand_3,1
0,7524,-1,False,variant_missilecommand_3,1
0,7584,-1,False,variant_missilecommand_3,1
0,7773,-1,False,variant_missilecommand_3,1
0,7857,-1,False,variant_missilecommand_3,1
0,7956,-1,False,variant_missilecommand_3,1
0,7979,-1,False,variant_missilecommand_3,1
0,8018,-1,False,variant_missilecommand_3,1
0,8207,-1,False,variant_missilecommand_3,1
0,8306,-1,False,variant_missilecommand_3,1
0,8409,-1,False,variant_missilecommand_3,1
0,8658,-1,False,variant_missilecommand_3,1
0,8756,-1,False,variant_missilecommand_3,1
0,9005,-1,False,variant_missilecommand_3,1
0,9194,-1,False,variant_missilecommand_3,1
0,9293,-1,False,variant_missilecommand_3,1
0,9373,-1,False,variant_missilecommand_3,1
0,9410,-1,False,variant_missilecommand_3,1
0,9433,-1,False,variant_missilecommand_3,1
0,9552,-1,False,variant_missilecommand_3,1
0,9651,-1,False,variant_missilecommand_3,1
0,9733,-1,False,variant_missilecommand_3,1
0,9883,-1,False,variant_missilecommand_3,1
0,9982,-1,False,variant_missilecommand_3,1
0,10081,-1,False,variant_missilecommand_3,1
0,10180,-1,False,variant_missilecommand_3,1
0,10210,-1,False,variant_missilecommand_3,1
0,10299,-1,False,variant_missilecommand_3,1
0,10342,-1,False,variant_missilecommand_3,1
0,10418,-1,False,variant_missilecommand_3,1
0,10517,-1,False,variant_missilecommand_3,1
0,10591,-1,False,variant_missilecommand_3,1
0,10633,1,False,variant_missilecommand_3,1
0,10822,-1,False,variant_missilecommand_3,1
0,10902,-1,False,variant_missilecommand_3,1
0,11001,-1,False,variant_missilecommand_3,1
0,11250,-1,False,variant_missilecommand_3,1
0,11439,-1,False,variant_missilecommand_3,1
0,11628,4,True,variant_missilecommand_3,1
1,11677,3,False,variant_missilecommand_3,1
1,11858,1,True,variant_missilecommand_3,1
2,11881,-1,False,variant_missilecommand_3,1
2,11943,-2,False,variant_missilecommand_3,1
2,12008,-2,False,variant_missilecommand_3,1
2,12046,-1,False,variant_missilecommand_3,1
2,12115,0,False,variant_missilecommand_3,1
2,12172,-2,False,variant_missilecommand_3,1
2,12233,-2,False,variant_missilecommand_3,1
2,12265,1,False,variant_missilecommand_3,1
2,12323,-2,False,variant_missilecommand_3,1
2,12349,-1,False,variant_missilecommand_3,1
2,12448,0,False,variant_missilecommand_3,1
2,12517,-2,False,variant_missilecommand_3,1
2,12623,0,False,variant_missilecommand_3,1
2,12692,-2,False,variant_missilecommand_3,1
2,12764,-2,False,variant_missilecommand_3,1
2,12850,-2,False,variant_missilecommand_3,1
2,12932,-2,False,variant_missilecommand_3,1
2,12983,-1,False,variant_missilecommand_3,1
2,13042,-1,False,variant_missilecommand_3,1
2,13096,-2,False,variant_missilecommand_3,1
2,13116,-1,False,variant_missilecommand_3,1
2,13191,-2,False,variant_missilecommand_3,1
2,13257,0,False,variant_missilecommand_3,1
2,13376,0,False,variant_missilecommand_3,1
2,13442,-2,False,variant_missilecommand_3,1
2,13502,-2,False,variant_missilecommand_3,1
2,13566,-2,False,variant_missilecommand_3,1
2,13637,-2,False,variant_missilecommand_3,1
2,13660,-1,False,variant_missilecommand_3,1
2,13718,-2,False,variant_missilecommand_3,1
2,13797,-2,False,variant_missilecommand_3,1
2,13860,-2,False,variant_missilecommand_3,1
2,13920,-2,False,variant_missilecommand_3,1
2,13978,-2,False,variant_missilecommand_3,1
2,14044,-2,False,variant_missilecommand_3,1
2,14106,-2,False,variant_missilecommand_3,1
2,14205,0,False,variant_missilecommand_3,1
2,14270,-2,False,variant_missilecommand_3,1
2,14332,-2,False,variant_missilecommand_3,1
2,14389,-2,False,variant_missilecommand_3,1
2,14508,0,False,variant_missilecommand_3,1
2,14545,-1,False,variant_missilecommand_3,1
2,14569,-1,False,variant_missilecommand_3,1
2,14585,-1,False,variant_missilecommand_3,1
2,14602,-1,False,variant_missilecommand_3,1
2,14660,-1,False,variant_missilecommand_3,1
2,14720,-2,False,variant_missilecommand_3,1
2,14775,-2,False,variant_missilecommand_3,1
2,14848,-2,False,variant_missilecommand_3,1
2,14884,-1,False,variant_missilecommand_3,1
2,14950,-2,False,variant_missilecommand_3,1
2,14998,-1,False,variant_missilecommand_3,1
2,15021,-1,False,variant_missilecommand_3,1
2,15041,-1,False,variant_missilecommand_3,1
2,15112,-2,False,variant_missilecommand_3,1
2,15188,-2,False,variant_missilecommand_3,1
2,15256,-2,False,variant_missilecommand_3,1
2,15319,-2,False,variant_missilecommand_3,1
2,15381,-2,False,variant_missilecommand_3,1
2,15443,-2,False,variant_missilecommand_3,1
2,15503,-2,False,variant_missilecommand_3,1
2,15571,-2,False,variant_missilecommand_3,1
2,15637,-2,False,variant_missilecommand_3,1
2,15747,0,False,variant_missilecommand_3,1
2,15811,-2,False,variant_missilecommand_3,1
2,15839,-1,False,variant_missilecommand_3,1
2,15904,-2,False,variant_missilecommand_3,1
2,15971,-2,False,variant_missilecommand_3,1
2,16043,-2,False,variant_missilecommand_3,1
2,16079,-1,False,variant_missilecommand_3,1
2,16140,-2,False,variant_missilecommand_3,1
2,16208,-2,False,variant_missilecommand_3,1
2,16276,-2,False,variant_missilecommand_3,1
2,16332,-2,False,variant_missilecommand_3,1
2,16391,-2,False,variant_missilecommand_3,1
2,16450,-2,False,variant_missilecommand_3,1
2,16699,2,False,variant_missilecommand_3,1
2,16736,-1,False,variant_missilecommand_3,1
2,16796,-2,False,variant_missilecommand_3,1
2,16860,-2,False,variant_missilecommand_3,1
2,16926,-2,False,variant_missilecommand_3,1
2,16985,-2,False,variant_missilecommand_3,1
2,17055,-2,False,variant_missilecommand_3,1
2,17120,-2,False,variant_missilecommand_3,1
2,17178,-2,False,variant_missilecommand_3,1
2,17200,-1,False,variant_missilecommand_3,1
2,17272,-2,False,variant_missilecommand_3,1
2,17333,-2,False,variant_missilecommand_3,1
2,17353,-1,False,variant_missilecommand_3,1
2,17377,-1,False,variant_missilecommand_3,1
2,17398,-1,False,variant_missilecommand_3,1
2,17461,-2,False,variant_missilecommand_3,1
2,17477,-1,False,variant_missilecommand_3,1
2,17537,-2,False,variant_missilecommand_3,1
2,17598,-2,False,variant_missilecommand_3,1
2,17664,-2,False,variant_missilecommand_3,1
2,17715,-1,False,variant_missilecommand_3,1
2,17775,-2,False,variant_missilecommand_3,1
2,17829,-2,False,variant_missilecommand_3,1
2,17888,-2,False,variant_missilecommand_3,1
2,17942,-1,False,variant_missilecommand_3,1
2,18009,-2,False,variant_missilecommand_3,1
2,18033,-1,False,variant_missilecommand_3,1
2,18080,-1,False,variant_missilecommand_3,1
2,18136,-2,False,variant_missilecommand_3,1
2,18191,-2,False,variant_missilecommand_3,1
2,18310,0,False,variant_missilecommand_3,1
2,18365,1,False,variant_missilecommand_3,1
2,18428,-2,False,variant_missilecommand_3,1
2,18445,-1,False,variant_missilecommand_3,1
2,18512,-2,False,variant_missilecommand_3,1
2,18582,-2,False,variant_missilecommand_3,1
2,18643,-2,False,variant_missilecommand_3,1
2,18762,0,False,variant_missilecommand_3,1
2,18807,-1,False,variant_missilecommand_3,1
2,18866,-2,False,variant_missilecommand_3,1
2,18940,-2,False,variant_missilecommand_3,1
2,19008,-2,False,variant_missilecommand_3,1
2,19024,-1,False,variant_missilecommand_3,1
2,19084,-2,False,variant_missilecommand_3,1
2,19108,1,False,variant_missilecommand_3,1
2,19170,-2,False,variant_missilecommand_3,1
2,19237,-2,False,variant_missilecommand_3,1
2,19267,-1,False,variant_missilecommand_3,1
2,19334,-2,False,variant_missilecommand_3,1
2,19410,-2,False,variant_missilecommand_3,1
2,19478,-2,False,variant_missilecommand_3,1
2,19545,-2,False,variant_missilecommand_3,1
2,19579,-1,False,variant_missilecommand_3,1
2,19652,-2,False,variant_missilecommand_3,1
2,19680,-1,False,variant_missilecommand_3,1
2,19712,-1,False,variant_missilecommand_3,1
2,19777,-2,False,variant_missilecommand_3,1
2,19825,-1,False,variant_missilecommand_3,1
2,19844,-1,False,variant_missilecommand_3,1
2,19899,-2,False,variant_missilecommand_3,1
2,20018,0,False,variant_missilecommand_3,1
2,20080,-2,False,variant_missilecommand_3,1
2,20140,-2,False,variant_missilecommand_3,1
2,20205,-2,False,variant_missilecommand_3,1
2,20268,-2,False,variant_missilecommand_3,1
2,20329,-2,False,variant_missilecommand_3,1
2,20390,-1,False,variant_missilecommand_3,1
2,20459,-2,False,variant_missilecommand_3,1
2,20524,-2,False,variant_missilecommand_3,1
2,20643,0,False,variant_missilecommand_3,1
2,20713,-2,False,variant_missilecommand_3,1
2,20782,-2,False,variant_missilecommand_3,1
